관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2021-01-20 17:15:00	25.5	북북서	337	10.90	27.36	0.67	6.5	0.93	7.5	2.0	서	259	9.1	1025.6	-	81	
2021-01-20 17:20:00	31.2	북북서	331	10.92	27.41	0.68	5.5	1.11	7.0	2.4	서남서	253	9.0	1025.6	-	70	
2021-01-20 17:25:00	30.5	북북서	335	10.95	27.49	0.69	6.5	0.95	7.0	2.7	서	266	8.9	1025.7	-	53	
2021-01-20 17:30:00	24.1	북북서	333	10.96	27.51	0.63	5.7	0.88	6.5	2.9	서	260	8.6	1025.7	-	90	
2021-01-20 17:35:00	21.7	북북서	327	10.98	27.15	0.63	5.3	0.87	4.0	2.2	서남서	251	8.5	1025.8	-	97	
2021-01-20 17:40:00	28.1	북북서	334	11.00	27.45	0.59	5.3	0.95	7.0	2.1	서	262	8.5	1025.8	-	130	
2021-01-20 17:45:00	21.8	북북서	339	11.00	27.43	0.65	5.4	0.98	3.5	2.2	서	263	8.7	1025.7	-	60	
2021-01-20 17:50:00	24.8	북	351	11.02	27.30	0.67	6.3	0.98	8.5	2.2	서	275	8.6	1025.7	-	71	
2021-01-20 17:55:00	26.2	북북서	340	11.02	27.19	0.60	5.4	0.84	7.5	2.3	서	270	8.5	1025.7	-	340	
2021-01-20 18:00:00	16.6	북북서	334	11.02	27.53	0.51	6.4	0.74	8.0	2.3	서	271	8.6	1025.7	-	93	
2021-01-20 18:05:00	25.3	북북서	343	11.03	27.57	0.57	6.3	0.71	3.5	2.2	서북서	284	8.6	1025.7	-	120	
2021-01-20 18:10:00	22.8	북북서	339	11.03	27.15	0.58	5.7	0.82	7.5	2.3	서	265	8.6	1025.8	-	75	
2021-01-20 18:15:00	18.9	북북서	338	11.04	27.44	0.52	6.3	0.74	6.0	2.3	서북서	282	8.5	1025.7	-	83	
2021-01-20 18:20:00	15.3	북북서	329	11.05	27.63	0.56	6.8	0.74	6.0	2.6	서북서	286	8.3	1025.8	-	77	
2021-01-20 18:25:00	14.1	북북서	347	11.07	27.66	0.62	7.5	0.77	8.0	2.8	서북서	287	8.2	1025.8	-	84	
2021-01-20 18:30:00	16.0	북북서	338	11.07	27.86	0.51	6.0	0.73	8.5	2.5	서	280	8.4	1025.8	-	67	
2021-01-20 18:35:00	14.3	북북서	345	11.07	27.70	0.50	6.1	0.70	7.0	2.1	서북서	290	8.4	1025.8	-	91	
2021-01-20 18:40:00	13.7	북북서	342	11.07	27.55	0.63	7.0	0.91	5.0	3.0	서북서	284	8.4	1025.9	-	77	
2021-01-20 18:45:00	12.3	북북서	342	11.07	27.52	0.58	6.8	0.73	6.5	2.5	서북서	282	8.4	1025.8	-	125	
2021-01-20 18:50:00	18.7	북북서	331	11.06	27.59	0.48	6.5	0.68	8.5	2.6	서	276	8.5	1025.9	-	80	
2021-01-20 18:55:00	14.1	북북서	331	11.06	27.53	0.52	6.5	0.71	7.0	2.1	서	267	8.4	1025.8	-	77	
2021-01-20 19:00:00	8.1	북북서	335	11.04	27.56	0.51	6.3	0.71	9.5	1.9	서	268	8.3	1025.8	-	301	
2021-01-20 19:05:00	9.8	북서	322	11.04	27.89	0.57	5.2	0.72	7.0	1.2	서	274	8.3	1025.8	-	79	
2021-01-20 19:10:00	4.5	서북서	299	11.02	27.13	0.52	7.0	0.74	7.0	2.0	서	277	8.1	1025.8	-	82	
2021-01-20 19:15:00	7.5	북북서	348	11.01	27.18	0.47	6.8	0.61	7.5	2.0	서북서	287	8.1	1025.7	-	74	
2021-01-20 19:20:00	9.7	북서	309	10.99	26.95	0.50	6.3	0.73	7.5	3.0	서남서	244	8.2	1025.7	-	79	
2021-01-20 19:25:00	12.8	북서	324	10.96	27.03	0.53	6.7	0.59	9.5	4.3	서남서	239	8.5	1025.6	-	68	
2021-01-20 19:30:00	11.4	북북서	327	10.96	27.02	0.57	6.7	0.85	7.5	4.5	서남서	240	8.5	1025.6	-	91	
2021-01-20 19:35:00	10.1	북서	320	10.95	26.99	0.50	6.4	0.79	9.0	4.8	서남서	244	8.3	1025.6	-	82	
2021-01-20 19:40:00	4.8	북북서	328	10.95	27.00	0.53	6.6	0.72	7.5	4.9	남서	236	8.2	1025.7	-	88	
2021-01-20 19:45:00	15.5	북북서	328	10.92	27.05	0.52	6.1	0.75	4.5	4.6	서남서	243	8.0	1025.6	-	84	
2021-01-20 19:50:00	11.7	북북서	329	10.92	26.84	0.51	7.1	0.73	9.0	4.5	서남서	237	8.1	1025.5	-	69	
2021-01-20 19:55:00	7.2	북북서	345	10.89	26.80	0.53	7.9	0.68	11.0	3.9	서남서	243	7.8	1025.4	-	80	
2021-01-20 20:00:00	14.5	북북서	331	10.85	27.11	0.57	6.5	0.75	7.0	4.3	서남서	245	7.9	1025.3	-	84	
2021-01-20 20:05:00	9.4	북북서	337	10.82	26.92	0.48	7.0	0.70	8.0	4.6	남서	233	7.9	1025.2	-	90	
2021-01-20 20:10:00	16.4	북서	323	10.80	27.34	0.47	6.8	0.70	7.5	5.6	남서	230	8.1	1025.1	-	103	
2021-01-20 20:15:00	15.7	북북서	340	10.79	27.16	0.49	7.5	0.64	7.0	6.5	남서	227	8.3	1025.0	-	74	
2021-01-20 20:20:00	14.8	북북서	337	10.78	27.33	0.44	6.6	0.70	6.5	6.7	남서	230	8.2	1025.0	-	333	
2021-01-20 20:25:00	13.8	북북서	335	10.77	27.27	0.47	7.5	0.74	9.0	6.6	남서	232	8.2	1025.0	-	86	
2021-01-20 20:30:00	12.6	북북서	333	10.77	27.29	0.49	7.4	0.60	8.0	7.5	남서	232	8.3	1025.0	-	101	
2021-01-20 20:35:00	11.4	북서	322	10.77	27.35	0.45	6.0	0.57	7.5	7.2	남서	235	8.3	1025.1	-	92	
2021-01-20 20:40:00	10.5	북북서	329	10.75	27.36	0.45	6.6	0.55	7.0	7.1	남서	230	8.2	1025.1	-	87	
2021-01-20 20:45:00	10.4	북북서	328	10.73	27.33	0.49	7.3	0.72	4.5	6.8	남서	234	8.1	1025.2	-	74	
2021-01-20 20:50:00	10.7	북북서	330	10.72	27.44	0.51	6.5	0.67	7.0	5.6	남서	231	8.0	1025.3	-	78	
2021-01-20 20:55:00	10.7	북북서	348	10.71	27.52	0.55	7.4	0.64	7.0	4.7	남서	233	8.0	1025.2	-	92	
2021-01-20 21:00:00	10.6	북	357	10.69	27.61	0.51	7.7	0.80	8.5	4.9	남서	229	8.2	1025.2	-	91	
2021-01-20 21:05:00	4.6	북북서	328	10.69	27.66	0.45	7.2	0.57	8.0	5.6	남서	229	8.1	1025.2	-	96	
2021-01-20 21:10:00	13.4	북북서	336	10.68	27.73	0.48	7.5	0.70	7.5	6.1	남서	226	8.4	1025.1	-	84	
2021-01-20 21:15:00	13.7	북북서	337	10.67	27.85	0.41	7.4	0.62	6.0	6.9	남서	228	8.4	1025.0	-	100	
2021-01-20 21:20:00	8.0	북북서	343	10.66	27.83	0.45	7.7	0.54	7.0	7.1	남서	226	8.4	1024.9	-	92	
2021-01-20 21:25:00	14.7	북북서	344	10.64	27.79	0.47	7.0	0.62	8.5	8.0	남서	221	8.5	1024.8	-	91	
2021-01-20 21:30:00	8.9	북북서	344	10.64	27.80	0.41	6.9	0.68	8.5	7.9	남서	219	8.5	1024.8	-	102	
2021-01-20 21:35:00	9.2	북북서	345	10.63	27.92	0.43	7.5	0.62	8.0	9.2	남서	224	8.5	1024.7	-	91	
2021-01-20 21:40:00	13.4	북북서	344	10.62	27.70	0.44	7.8	0.82	7.5	8.1	남서	223	8.6	1024.8	-	85	
2021-01-20 21:45:00	13.3	북	352	10.62	27.68	0.42	7.7	0.70	7.5	8.1	남서	223	8.6	1024.9	-	90	
2021-01-20 21:50:00	15.3	북북서	346	10.61	27.69	0.41	7.4	0.64	6.0	9.0	남서	226	8.6	1024.9	-	67	
2021-01-20 21:55:00	18.1	북	350	10.59	27.78	0.41	7.1	0.64	8.0	8.8	남서	228	8.5	1024.9	-	102	
2021-01-20 22:00:00	13.1	북북서	348	10.58	27.35	0.44	7.6	0.60	7.5	8.5	남서	231	8.5	1025.0	-	60	
2021-01-20 22:05:00	11.9	북북서	330	10.56	27.59	0.36	7.0	0.46	7.5	9.2	남서	233	8.5	1024.9	-	73	
2021-01-20 22:10:00	16.7	북	349	10.55	27.10	0.42	8.4	0.52	9.5	8.8	남서	232	8.5	1024.8	-	77	
2021-01-20 22:15:00	17.2	북	350	10.54	27.23	0.42	7.3	0.61	8.5	8.6	남서	231	8.5	1024.9	-	86	
2021-01-20 22:20:00	15.5	북북서	340	10.53	27.58	0.40	6.8	0.58	12.0	7.5	남서	230	8.5	1024.8	-	78	
2021-01-20 22:25:00	10.1	북북서	346	10.52	27.60	0.42	7.4	0.54	8.0	8.5	남서	231	8.5	1024.7	-	100	
2021-01-20 22:30:00	15.9	북북서	333	10.50	27.28	0.44	7.0	0.64	7.5	8.3	남서	234	8.5	1024.7	-	66	
2021-01-20 22:35:00	13.0	북북서	341	10.49	27.25	0.50	7.2	0.68	8.0	8.3	남서	233	8.4	1024.8	-	87	
2021-01-20 22:40:00	13.1	북	354	10.47	27.21	0.42	7.0	0.73	6.0	7.8	남서	229	8.3	1024.8	-	77	
2021-01-20 22:45:00	14.6	북북서	348	10.47	27.64	0.41	6.7	0.55	9.5	8.4	남서	229	8.3	1024.7	-	103	
2021-01-20 22:50:00	13.0	북북서	346	10.45	27.61	0.36	6.4	0.51	7.5	8.6	남서	230	8.3	1024.7	-	83	
2021-01-20 22:55:00	15.5	북북서	344	10.44	27.57	0.49	6.8	0.77	8.0	8.1	남서	236	8.3	1024.7	-	70	
2021-01-20 23:00:00	11.7	북	354	10.43	27.56	0.50	7.3	0.56	8.0	7.8	남서	235	8.2	1024.8	-	62	
2021-01-20 23:05:00	12.5	북	353	10.40	27.53	0.50	7.3	0.70	5.0	7.9	남서	234	8.3	1024.8	-	78	
2021-01-20 23:10:00	11.6	북북서	338	10.40	27.57	0.48	7.1	0.63	5.5	7.3	남서	236	8.3	1024.8	-	86	
2021-01-20 23:15:00	12.6	북	1	10.39	27.63	0.45	7.2	0.61	6.5	7.6	서남서	237	8.3	1024.8	-	100	
2021-01-20 23:20:00	11.6	북	4	10.37	27.33	0.48	6.5	0.71	7.5	7.4	서남서	239	8.3	1024.9	-	80	
2021-01-20 23:25:00	11.8	북	357	10.37	27.51	0.45	6.0	0.81	6.0	6.7	남서	233	8.4	1025.0	-	65	
2021-01-20 23:30:00	11.2	북	356	10.35	27.52	0.41	7.1	0.58	8.0	6.3	남서	233	8.4	1024.9	-	81	
2021-01-20 23:35:00	9.3	북북서	348	10.34	27.48	0.51	7.1	0.67	8.5	6.3	남서	233	8.5	1024.9	-	77	
2021-01-20 23:40:00	12.8	북북서	349	10.33	27.51	0.49	6.9	0.62	8.0	6.1	남서	233	8.4	1024.9	-	80	
2021-01-20 23:45:00	9.9	북북서	331	10.34	27.48	0.49	6.9	0.71	7.5	6.0	서남서	238	8.3	1024.9	-	125	
2021-01-20 23:50:00	11.6	북북서	346	10.33	27.47	0.48	7.8	0.62	10.0	6.0	남서	232	8.4	1024.9	-	92	
2021-01-20 23:55:00	9.9	북북서	345	10.32	27.28	0.56	6.7	0.76	6.5	5.6	남서	226	8.4	1024.9	-	85	
2021-01-21 00:00:00	10.1	북	8	10.31	27.27	0.41	6.6	0.53	10.0	4.9	남서	220	8.2	1024.9	-	73	
2021-01-21 00:05:00	5.7	북	11	10.31	27.52	0.47	7.0	0.80	9.0	5.4	남서	214	8.1	1024.9	-	96	
2021-01-21 00:10:00	12.4	북북서	345	10.29	27.48	0.45	6.8	0.62	6.0	5.8	남서	221	8.4	1024.9	-	105	
2021-01-21 00:15:00	6.1	북북동	34	10.28	26.99	0.48	6.4	0.68	7.5	4.9	남서	227	8.3	1024.8	-	78	
2021-01-21 00:20:00	7.6	북동	47	10.27	27.01	0.44	5.7	0.59	7.0	5.0	남서	216	8.2	1024.7	-	127	
2021-01-21 00:25:00	6.3	북	356	10.26	27.19	0.43	7.0	0.63	7.0	5.4	남남서	212	8.4	1024.6	-	79	
2021-01-21 00:30:00	9.6	북	351	10.26	27.01	0.46	6.7	0.62	6.0	4.6	남남서	212	8.4	1024.6	-	100	
2021-01-21 00:35:00	10.6	북동	37	10.26	27.00	0.49	6.4	0.60	7.0	4.5	남서	218	8.6	1024.7	-	114	
2021-01-21 00:40:00	11.2	북북동	13	10.24	26.95	0.43	7.4	0.54	9.0	4.8	남남서	213	8.7	1024.6	-	89	
2021-01-21 00:45:00	7.9	북	7	10.24	26.94	0.42	6.8	0.77	8.5	4.9	남서	216	8.6	1024.5	-	59	
2021-01-21 00:50:00	12.0	북	8	10.23	26.95	0.44	7.2	0.54	8.0	5.6	남남서	213	8.6	1024.4	-	74	
2021-01-21 00:55:00	9.0	북북서	329	10.24	27.15	0.50	7.5	0.60	9.5	4.4	서	259	8.3	1024.5	-	111	
2021-01-21 01:00:00	2.3	북	350	10.22	27.15	0.46	6.6	0.62	7.5	3.7	서남서	246	8.1	1024.5	-	92	
2021-01-21 01:05:00	10.1	북서	322	10.22	27.09	0.45	6.5	0.59	8.5	3.2	서남서	248	8.1	1024.4	-	127	
2021-01-21 01:10:00	6.6	북	353	10.21	27.26	0.47	7.6	0.63	6.0	3.0	서남서	247	7.8	1024.4	-	81	
2021-01-21 01:15:00	9.0	북북서	339	10.19	27.27	0.45	7.1	0.66	9.0	3.1	남서	235	7.5	1024.5	-	94	
2021-01-21 01:20:00	3.0	북북동	22	10.17	27.20	0.44	7.2	0.64	6.0	2.8	서남서	248	7.6	1024.6	-	79	
2021-01-21 01:25:00	7.7	북	353	10.15	27.20	0.45	5.9	0.63	4.5	4.0	북북서	327	6.8	1024.5	-	126	
2021-01-21 01:30:00	11.2	북서	316	10.15	27.14	0.41	7.0	0.58	7.0	3.2	북서	310	6.2	1024.5	-	95	
2021-01-21 01:35:00	8.3	북서	314	10.16	27.14	0.46	6.5	0.63	5.5	2.8	북서	312	5.8	1024.5	-	91	
2021-01-21 01:40:00	9.0	북서	322	10.17	27.19	0.45	6.9	0.64	6.5	2.3	서북서	301	6.1	1024.5	-	60	
2021-01-21 01:45:00	11.7	북동	54	10.15	27.56	0.45	5.9	0.63	6.5	2.6	서	278	5.8	1024.5	-	86	
2021-01-21 01:50:00	5.7	서북서	287	10.15	27.45	0.46	6.6	0.66	4.5	2.5	서북서	284	5.7	1024.6	-	119	
2021-01-21 01:55:00	6.3	북서	318	10.11	27.60	0.43	7.1	0.65	5.5	2.1	서북서	296	5.8	1024.7	-	81	
2021-01-21 02:00:00	8.5	북북서	336	10.10	27.67	0.46	6.0	0.61	8.5	1.6	서북서	298	6.0	1024.7	-	59	
2021-01-21 02:05:00	12.7	북북서	329	10.10	27.05	0.52	7.1	0.76	6.5	1.8	서북서	286	6.2	1024.8	-	91	
2021-01-21 02:10:00	7.6	북북서	326	10.11	27.97	0.39	6.5	0.55	5.0	1.6	서북서	300	6.2	1024.8	-	78	
2021-01-21 02:15:00	6.8	북북서	340	10.11	27.14	0.43	6.0	0.84	7.0	1.5	서북서	284	6.1	1024.8	-	85	
2021-01-21 02:20:00	11.2	북서	306	10.11	27.11	0.44	6.3	0.64	7.0	1.1	서	263	6.3	1024.8	-	82	
2021-01-21 02:25:00	10.6	북북서	334	10.12	27.03	0.42	6.5	0.52	5.5	1.1	서남서	244	6.4	1024.8	-	89	
2021-01-21 02:30:00	12.9	북북서	335	10.12	27.09	0.45	6.4	0.64	6.0	0.5	서	261	6.6	1024.8	-	92	
2021-01-21 02:35:00	10.8	북서	324	10.11	27.11	0.46	7.1	0.63	9.0	1.1	서	259	6.8	1024.8	-	94	
2021-01-21 02:40:00	8.4	북서	309	10.11	27.06	0.43	6.8	0.59	8.0	0.7	서남서	238	7.3	1024.7	-	76	
2021-01-21 02:45:00	7.2	북서	322	10.11	27.06	0.42	6.2	0.55	7.0	1.8	남남서	206	7.6	1024.8	-	80	
2021-01-21 02:50:00	9.6	북북서	334	10.12	27.22	0.43	8.6	0.53	7.5	1.8	남남서	196	7.8	1024.8	-	76	
2021-01-21 02:55:00	7.5	북북서	327	10.13	27.40	0.41	7.8	0.55	10.0	1.7	남남서	202	7.8	1024.7	-	89	
2021-01-21 03:00:00	6.3	북북서	341	10.18	27.47	0.44	7.4	0.62	8.5	2.3	남남서	209	7.8	1024.6	-	68	
2021-01-21 03:05:00	4.6	북	350	10.23	27.47	0.40	7.0	0.52	7.0	3.2	남남서	198	7.8	1024.5	-	86	
2021-01-21 03:10:00	10.3	북	349	10.23	27.44	0.42	7.4	0.57	6.0	3.2	남남서	194	7.7	1024.5	-	84	
2021-01-21 03:15:00	13.3	북서	321	10.25	27.29	0.43	7.9	0.53	6.5	3.2	남서	218	7.3	1024.4	-	95	
2021-01-21 03:20:00	7.3	북북서	332	10.30	27.48	0.39	7.9	0.58	8.5	2.5	남서	234	6.9	1024.4	-	85	
2021-01-21 03:25:00	11.1	북북서	336	10.35	26.87	0.35	6.8	0.47	9.0	3.5	남서	223	6.1	1024.4	-	86	
2021-01-21 03:30:00	11.4	북북서	331	10.38	27.37	0.41	7.4	0.63	8.5	2.7	남서	231	5.5	1024.4	-	91	
2021-01-21 03:35:00	15.6	북서	324	10.42	27.51	0.36	7.4	0.49	8.5	2.9	서남서	244	5.1	1024.4	-	101	
2021-01-21 03:40:00	14.1	북서	325	10.46	28.15	0.38	7.7	0.57	7.0	2.4	서남서	241	4.9	1024.3	-	90	
2021-01-21 03:45:00	16.8	북북서	330	10.50	27.16	0.39	7.3	0.48	6.0	2.4	서남서	250	5.0	1024.2	-	76	
2021-01-21 03:50:00	20.3	북서	324	10.52	27.17	0.38	7.3	0.53	11.0	2.6	서남서	254	5.2	1024.1	-	90	
2021-01-21 03:55:00	13.0	북북서	334	10.54	27.16	0.36	6.6	0.59	9.0	2.3	서	259	5.0	1024.0	-	95	
2021-01-21 04:00:00	13.0	북서	325	10.56	27.13	0.39	7.6	0.60	8.5	2.3	서남서	241	5.7	1024.0	-	80	
2021-01-21 04:05:00	13.8	북북서	327	10.57	27.40	0.43	7.4	0.58	6.0	2.3	서남서	246	6.2	1023.9	-	92	
2021-01-21 04:10:00	18.4	북서	309	10.58	27.22	0.42	7.1	0.59	7.5	2.5	서남서	257	5.9	1023.9	-	82	
2021-01-21 04:15:00	15.9	북북서	335	10.59	27.11	0.42	7.3	0.61	7.0	2.6	서북서	288	5.7	1024.0	-	81	
2021-01-21 04:20:00	12.3	북서	315	10.57	27.17	0.45	6.5	0.60	6.5	2.3	서북서	292	5.3	1024.0	-	91	
2021-01-21 04:25:00	8.2	서북서	300	10.55	27.20	0.43	5.4	0.55	5.5	2.4	서	279	5.1	1024.0	-	74	
2021-01-21 04:30:00	14.6	북서	312	10.55	27.11	0.43	6.6	0.66	6.5	2.3	서	279	4.9	1023.9	-	105	
2021-01-21 04:35:00	10.7	북북서	342	10.54	27.15	0.46	7.4	0.59	9.5	2.4	서	280	5.4	1023.8	-	89	
2021-01-21 04:40:00	9.7	북북서	336	10.55	27.15	0.41	7.1	0.50	8.0	1.8	서북서	300	5.6	1023.8	-	101	
2021-01-21 04:45:00	12.6	서북서	302	10.54	27.04	0.43	7.0	0.58	8.5	1.9	서	271	6.3	1023.7	-	91	
2021-01-21 04:50:00	15.1	북서	314	10.52	27.16	0.41	7.3	0.57	9.0	2.1	서	275	5.8	1023.8	-	80	
2021-01-21 04:55:00	15.1	북서	316	10.53	27.34	0.38	6.8	0.55	9.5	1.7	서북서	284	5.4	1023.8	-	82	
2021-01-21 05:00:00	12.4	북서	318	10.54	27.28	0.36	6.9	0.43	9.5	3.0	서남서	248	6.1	1023.7	-	78	
2021-01-21 05:05:00	13.3	북서	313	10.54	27.49	0.45	8.8	0.55	3.5	4.4	서남서	239	7.2	1023.6	-	89	
2021-01-21 05:10:00	13.1	북서	325	10.56	26.87	0.40	6.5	0.56	6.0	3.4	서남서	240	7.1	1023.7	-	108	
2021-01-21 05:15:00	14.1	북서	322	10.54	28.07	0.49	8.0	0.70	8.0	2.9	서남서	258	7.0	1023.7	-	95	
2021-01-21 05:20:00	12.8	북서	326	10.54	27.03	0.36	7.0	0.49	7.5	2.1	서북서	288	6.0	1023.7	-	96	
2021-01-21 05:25:00	17.0	북서	312	10.55	26.95	0.41	7.3	0.59	10.5	2.4	서	264	6.0	1023.6	-	83	
2021-01-21 05:30:00	16.8	북서	310	10.58	27.01	0.36	6.0	0.51	8.0	3.3	서남서	254	6.7	1023.6	-	76	
2021-01-21 05:35:00	16.6	북서	322	10.68	27.06	0.40	6.8	0.60	7.0	3.3	서남서	249	6.6	1023.5	-	101	
2021-01-21 05:40:00	14.8	북서	317	10.77	27.00	0.39	6.9	0.53	8.5	4.1	서남서	240	7.4	1023.5	-	70	
2021-01-21 05:45:00	21.2	북북서	327	10.78	27.33	0.40	6.7	0.45	7.0	4.6	남서	232	7.8	1023.5	-	93	
2021-01-21 05:50:00	15.4	북서	308	10.82	27.30	0.36	6.7	0.49	7.0	4.9	남서	230	7.6	1023.5	-	61	
2021-01-21 05:55:00	18.2	북서	318	10.83	27.31	0.35	5.4	0.45	7.5	5.2	서남서	237	7.7	1023.5	-	83	
2021-01-21 06:00:00	17.6	북서	324	10.84	27.31	0.37	7.6	0.60	8.5	4.5	서남서	245	7.8	1023.5	-	97	
2021-01-21 06:05:00	18.0	북서	324	10.85	27.37	0.36	7.2	0.49	9.0	4.0	남서	235	7.8	1023.5	-	95	
2021-01-21 06:10:00	14.9	북서	326	10.83	27.37	0.42	8.8	0.56	8.5	3.7	남서	236	7.6	1023.5	-	86	
2021-01-21 06:15:00	13.7	북서	317	10.85	27.44	0.34	6.9	0.49	7.0	4.1	남서	235	7.5	1023.6	-	82	
2021-01-21 06:20:00	16.3	북북서	333	10.85	26.91	0.34	6.2	0.55	8.0	4.3	남서	236	7.4	1023.6	-	114	
2021-01-21 06:25:00	17.9	북서	318	10.85	27.14	0.32	6.6	0.41	7.0	4.0	서남서	242	7.4	1023.6	-	55	
2021-01-21 06:30:00	15.0	북서	315	10.85	27.12	0.35	7.9	0.44	9.5	4.4	서남서	238	7.4	1023.7	-	82	
2021-01-21 06:35:00	18.6	북서	314	10.83	26.98	0.42	8.3	0.61	9.0	4.6	서남서	246	7.7	1023.8	-	67	
2021-01-21 06:40:00	16.9	북서	319	10.84	26.86	0.34	6.4	0.53	9.0	3.7	서남서	243	7.6	1023.8	-	67	
2021-01-21 06:45:00	19.9	북서	317	10.85	26.91	0.32	7.4	0.42	7.0	4.1	서남서	243	7.9	1023.8	-	77	
2021-01-21 06:50:00	13.9	북서	325	10.85	26.94	0.33	7.1	0.42	7.5	4.3	남서	231	8.0	1023.8	-	90	
2021-01-21 06:55:00	22.8	북북서	334	10.85	26.94	0.30	7.0	0.40	7.5	4.3	남서	231	8.2	1023.9	-	90	
2021-01-21 07:00:00	19.2	북북서	335	10.84	26.97	0.34	7.3	0.57	8.0	3.1	남서	235	8.1	1024.1	-	88	
2021-01-21 07:05:00	24.1	북북서	331	10.87	26.97	0.36	7.7	0.47	9.0	3.1	서남서	248	8.1	1024.2	-	97	
2021-01-21 07:10:00	16.3	북서	325	10.87	27.11	0.33	6.2	0.56	6.0	2.5	서	276	8.0	1024.2	-	60	
2021-01-21 07:15:00	16.6	북서	325	10.89	27.05	0.39	7.5	0.55	8.0	2.4	북	355	7.6	1024.2	-	82	
2021-01-21 07:20:00	18.4	북서	320	10.90	27.09	0.47	8.7	0.57	9.0	1.7	서북서	297	7.7	1024.2	-	87	
2021-01-21 07:25:00	5.5	북북서	331	10.88	27.06	0.40	8.4	0.53	10.0	1.5	서북서	299	7.9	1024.2	-	94	
2021-01-21 07:30:00	10.2	북북서	333	10.87	27.42	0.41	7.5	0.54	7.5	1.6	북서	305	7.9	1024.2	-	77	
2021-01-21 07:35:00	13.8	북북서	344	10.88	27.40	0.31	5.8	0.41	6.0	1.2	북서	312	7.9	1024.1	-	270	
2021-01-21 07:40:00	22.8	북북서	332	10.89	27.01	0.32	6.8	0.46	9.5	1.6	서북서	290	8.0	1024.1	-	66	
2021-01-21 07:45:00	14.8	북북서	345	10.91	27.05	0.35	6.3	0.51	8.0	1.5	서북서	292	8.0	1024.1	-	107	
2021-01-21 07:50:00	18.0	북북서	340	10.92	26.83	0.37	7.6	0.49	7.0	1.2	서북서	286	8.0	1024.1	-	74	
2021-01-21 07:55:00	8.2	북	8	10.92	27.03	0.40	7.5	0.54	7.0	1.4	서	278	8.1	1024.0	-	74	
2021-01-21 08:00:00	14.3	북	355	10.92	27.04	0.39	6.8	0.65	9.5	0.9	서	276	8.0	1024.0	-	64	
2021-01-21 08:05:00	17.3	북북서	327	10.90	27.03	0.38	7.1	0.53	6.5	1.1	서	274	8.1	1024.0	-	58	
2021-01-21 08:10:00	22.3	북북서	329	10.93	27.04	0.37	7.3	0.47	6.5	1.1	북서	319	8.0	1023.9	-	89	
2021-01-21 08:15:00	25.3	북서	313	10.94	27.06	0.37	7.7	0.57	8.0	1.3	북	356	8.1	1024.0	-	75	
2021-01-21 08:20:00	23.2	북서	317	10.95	27.26	0.36	7.2	0.45	6.5	0.9	북북동	14	8.3	1024.0	-	74	
2021-01-21 08:25:00	32.8	북서	326	10.95	27.25	0.35	7.1	0.46	9.0	0.4	북북서	331	8.7	1023.9	-	90	
2021-01-21 08:30:00	32.9	북서	323	10.94	27.07	0.36	7.2	0.44	5.0	0.5	북북동	33	9.3	1023.9	-	89	
2021-01-21 08:35:00	32.5	북서	326	10.93	27.18	0.33	7.9	0.53	8.5	0.2	동북동	65	9.4	1023.8	-	81	
2021-01-21 08:40:00	30.8	북서	325	10.93	27.13	0.38	7.5	0.48	6.0	0.0	북동	44	9.9	1023.9	-	84	
2021-01-21 08:45:00	25.0	북북서	330	10.93	27.19	0.39	7.0	0.58	7.5	0.0	동	84	10.6	1023.9	-	87	
2021-01-21 08:50:00	26.5	북서	318	10.93	27.14	0.33	6.9	0.56	8.5	0.8	동	100	10.1	1023.9	-	96	
2021-01-21 08:55:00	26.8	북북서	328	10.93	27.15	0.33	6.5	0.43	8.5	1.2	동	96	9.6	1023.9	-	61	
2021-01-21 09:00:00	24.5	북북서	331	10.92	27.25	0.36	6.5	0.50	6.0	1.5	동남동	105	9.3	1024.0	-	92	
2021-01-21 09:05:00	20.1	북북서	330	10.92	27.40	0.39	8.0	0.47	8.0	1.1	동	101	9.4	1023.9	-	86	
2021-01-21 09:10:00	20.7	북서	312	10.93	27.36	0.38	7.0	0.60	8.5	0.8	동북동	78	9.5	1023.9	-	71	
2021-01-21 09:15:00	31.1	북서	318	10.94	26.93	0.37	7.0	0.50	4.5	0.6	북북서	328	9.6	1023.8	-	79	
2021-01-21 09:20:00	18.7	북서	307	10.93	26.95	0.32	7.3	0.43	8.0	1.0	북북서	340	8.7	1023.8	-	79	
2021-01-21 09:25:00	28.3	북서	315	10.95	26.92	0.32	7.0	0.48	7.0	0.0	서북서	302	8.8	1023.8	-	55	
2021-01-21 09:30:00	23.1	북서	309	10.95	27.49	0.39	6.8	0.66	9.5	0.7	동북동	67	8.8	1023.8	-	98	
2021-01-21 09:35:00	25.5	북서	312	10.94	27.42	0.37	6.7	0.45	5.5	1.8	동	96	9.3	1023.7	-	58	
2021-01-21 09:40:00	37.4	북서	320	10.97	26.96	0.33	6.5	0.49	5.5	1.9	동남동	104	9.5	1023.7	-	72	
